time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774876234.952861;13534;-0.4361672778606166;11.992388024926186;249.12415544316173;22.694853095395956;0.7397124579847851;0.29990473156644537;0.0;[3.976583242416382, -3.4593422412872314, 0.02158966474235058]
1774876234.9696934;13535;-0.43290215721815634;12.059777945280075;249.065806299448;22.695244508766336;0.739712376854105;0.2980474023830517;0.0;[3.9442455768585205, -3.4255528450012207, 0.02641153149306774]
1774876234.9859333;13536;-0.4379643384940878;12.124642930924892;249.00980043038726;22.69560065222322;0.7397122973460384;0.2927997792758399;0.0;[3.9157824516296387, -3.3748648166656494, 0.026904594153165817]
1774876235.002849;13537;-0.4376438009910894;12.18890581279993;248.95425294712186;22.696050961792935;0.7397122194281331;0.2897642527709845;0.0;[3.885652780532837, -3.330441951751709, 0.02158496528863907]
1774876235.0197837;13538;-0.4336043915349333;12.254657424986362;248.89769228175282;22.696494818548672;0.739712143068586;0.28854654878251207;0.0;[3.8429267406463623, -3.3231539726257324, 0.02860696241259575]
1774876235.0358107;13539;-0.4301261279890002;12.318021573126316;248.84347253665328;22.69689075043425;0.7397120682362298;0.2854829163352077;0.0;[3.8265140056610107, -3.281867027282715, 0.032840561121702194]
1774876235.1014879;13540;-0.42539710841533884;12.38085112720728;248.78956869617105;22.69733228511177;0.7397119949005208;0.2844462372535608;0.0;[3.808471202850342, -3.2303686141967773, 0.021750325337052345]
1774876235.1039906;13541;-0.3787687225381012;12.569301847368479;248.62905837967992;22.698519684257917;0.739711783576928;0.30019549250921607;0.0;[3.7534945011138916, -3.1547935009002686, 0.0166509710252285]
1774876235.119819;13542;-0.353872770119419;12.632847510278225;248.57516381517053;22.69888129874016;0.739711715934405;0.31371419437261583;0.0;[3.7246627807617188, -3.1662042140960693, 0.028208713978528976]
1774876235.136731;13543;-0.3246131240306165;12.694418802857399;248.52329681813717;22.699141934193904;0.7397116496447323;0.3299738794287732;0.0;[3.7209718227386475, -3.150973320007324, 0.021149585023522377]
1774876235.1527305;13544;-0.2931651352262579;12.75574541464448;248.47151316329837;22.69947138376301;0.7397115846808532;0.3494117991267691;0.0;[3.7171568870544434, -3.1089906692504883, 0.009735739789903164]
1774876235.1702313;13545;-0.2623050671779562;12.818642929196358;248.41857988014817;22.699763237003936;0.7397115210162516;0.37405532220864224;0.0;[3.6780169010162354, -3.105821132659912, 0.021912259981036186]
1774876235.1857164;13546;-0.23895821242912554;12.879115469753742;248.36795833706856;22.70000655329204;0.739711458624942;0.3941802003734729;0.0;[3.645054578781128, -3.0567619800567627, 0.011288302950561047]
1774876235.2038364;13547;-0.23388274045635302;12.938691902905703;248.31789242848754;22.700262462807586;0.7397113974814586;0.408553804071782;0.0;[3.5889792442321777, -2.9992640018463135, 0.014064800925552845]
1774876235.220302;13548;-0.24214815880190252;12.999260392040014;248.26723759621382;22.70042633128469;0.739711337560845;0.4190529736203352;0.0;[3.5275027751922607, -2.9639711380004883, 0.00789730716496706]
1774876235.236786;13549;-0.25353928630509626;13.057108830660582;248.21902296319604;22.700564317274257;0.7397112788386435;0.42375064319336797;0.0;[3.4849514961242676, -2.902723789215088, 0.005080643109977245]
1774876235.3017602;13550;-0.2809271891511463;13.114055398851633;248.17151444405317;22.700710702352808;0.7397112212908862;0.4278342810992779;0.0;[3.429417371749878, -2.835481643676758, 0.0005680188769474626]
1774876235.3037574;13551;-0.3755472023392216;13.281347326934338;248.0331280976534;22.700809357083926;0.7397110554617289;0.4513809437276044;0.0;[3.261974573135376, -2.69981050491333, -0.003994520753622055]
1774876235.3210099;13552;-0.3990972769860889;13.33637761324644;247.98787431046367;22.700740011736343;0.7397110023815098;0.46550060663638204;0.0;[3.219707727432251, -2.638322114944458, -0.013517871499061584]
1774876235.3375263;13553;-0.4276124026726687;13.388910241425037;247.94473859667778;22.700752629165436;0.739710950362895;0.47656835431815425;0.0;[3.154128313064575, -2.583509683609009, -0.014396067708730698]
1774876235.3535352;13554;-0.4473229654200689;13.440511155873537;247.90246649831533;22.700652701802028;0.7397108993846526;0.49221289210785146;0.0;[3.0978147983551025, -2.5490260124206543, 0.0014619046123698354]
1774876235.3701215;13555;-0.4653045890428163;13.492724232375622;247.8597696609795;22.70062848953239;0.7397108494259751;0.5090192852980131;0.0;[3.0493199825286865, -2.484736442565918, -0.01736464537680149]
1774876235.3859313;13556;-0.4752007453950858;13.542640130966902;247.81897169351578;22.70059020280314;0.7397108004664711;0.5213329172399579;0.0;[3.0059831142425537, -2.455487012863159, 0.011087793856859207]
1774876235.4028141;13557;-0.4683739707679462;13.591887827962637;247.77887707203627;22.70052288556326;0.7397107524861571;0.5439036320880186;0.0;[2.964816093444824, -2.4073562622070312, -0.012756695970892906]
1774876235.4201322;13558;-0.4590144823688495;13.641819663345814;247.73807645216584;22.700638122820237;0.7397107054654495;0.5727836188774713;0.0;[2.912393093109131, -2.370540142059326, 0.022026302292943]
1774876235.4361677;13559;-0.44068797101324586;13.689498726278543;247.69941068813205;22.700495163182495;0.739710659385156;0.6010870412196301;0.0;[2.862175464630127, -2.3149075508117676, -0.007186105474829674]
1774876235.5018759;13560;-0.4303942877553815;13.736077886074781;247.66151440516114;22.700694230399677;0.7397106142264683;0.6243560158435955;0.0;[2.7827999591827393, -2.253268003463745, 0.02737315744161606]
1774876235.5038767;13561;-0.44162626000665045;13.869665075093508;247.55377683788538;22.700502840685658;0.7397104840975552;0.6254380263720991;0.0;[2.5403642654418945, -2.1020145416259766, 0.011653287336230278]
1774876235.5200572;13562;-0.45811090095922485;13.91245061531663;247.51935327798128;22.70064400906267;0.7397104424446196;0.6125145647591399;0.0;[2.507211685180664, -1.9682308435440063, -0.014090200886130333]
1774876235.5376735;13563;-0.46735247683287384;13.952849488705397;247.487232003361;22.700687577151257;0.7397104016247427;0.5938515034771936;0.0;[2.4101979732513428, -1.957326054573059, -0.002882288536056876]
1774876235.5539558;13564;-0.47934827026934507;13.992036268115044;247.4555739723146;22.700897283226368;0.7397103616212632;0.5772951976286262;0.0;[2.3680334091186523, -1.83658766746521, 0.004049369134008884]
1774876235.5705712;13565;-0.48677281086227236;14.03171906620264;247.4242055900395;22.701053560856963;0.7397103224178535;0.5688619437262856;0.0;[2.2920188903808594, -1.833229899406433, 0.018376149237155914]
1774876235.5881786;13566;-0.4917060305217023;14.06916243582964;247.39398447982967;22.70107728536823;0.7397102839985119;0.5637301101258707;0.0;[2.239884614944458, -1.8198251724243164, 0.02898229844868183]
1774876235.6035297;13567;-0.473459944524522;14.106020353734493;247.36503923870623;22.701436920644483;0.7397102463475571;0.5694360592359389;0.0;[2.230684280395508, -1.7581629753112793, -0.01661376841366291]
1774876235.619763;13568;-0.45851496307135675;14.142849329859018;247.33557195216417;22.701646515604807;0.7397102094496215;0.576034169578636;0.0;[2.1279690265655518, -1.7206131219863892, 0.0005116245592944324]
1774876235.6359732;13569;-0.4430181055950169;14.177498687058687;247.30760097503662;22.702249707304873;0.7397101732896446;0.5770748176410003;0.0;[2.0865249633789062, -1.6284195184707642, 0.0180644728243351]
1774876235.7087603;13570;-0.4632587327208702;14.211502313613892;247.28122556768358;22.702178954685223;0.7397101378528672;0.5749985143426062;0.0;[2.0056557655334473, -1.6061474084854126, 0.03235752135515213]
1774876235.7208395;13571;-0.46057242858646485;14.33665857091546;247.181876687333;22.703485684964107;0.7397100030527777;0.5079763555622214;0.0;[1.7510274648666382, -1.4005039930343628, -0.00897801760584116]
1774876235.7368543;13572;-0.4497044566446572;14.364863662049174;247.15911093354225;22.704138438624796;0.7397099710207377;0.48135712209775994;0.0;[1.7186378240585327, -1.3075039386749268, 0.010762648656964302]
1774876235.7536874;13573;-0.46626816774534197;14.393072135746479;247.13820103555918;22.704245607303164;0.7397099396293384;0.4683660882710494;0.0;[1.65201997756958, -1.3213547468185425, 0.027561375871300697]
1774876235.770759;13574;-0.4435150957185388;14.420347673818469;247.11585197225213;22.704629038315034;0.7397099088657672;0.46076605432888074;0.0;[1.5924882888793945, -1.2559977769851685, 0.02883613482117653]
1774876235.786838;13575;-0.43762976772539214;14.446401847526431;247.09511924535036;22.70500607721624;0.7397098787174673;0.4521587427080127;0.0;[1.5756142139434814, -1.2215088605880737, 0.03879896551370621]
1774876235.8039384;13576;-0.4341398309223784;14.47244457155466;247.0758598446846;22.70523661856714;0.7397098491721334;0.45004794559534655;0.0;[1.5370008945465088, -1.1785863637924194, 0.02234603464603424]
1774876235.8205636;13577;-0.4103119362072527;14.497465075924993;247.0554577652365;22.705816627072636;0.7397098202177063;0.4507173405348601;0.0;[1.4525469541549683, -1.1913806200027466, 0.011428254656493664]
1774876235.8360765;13578;-0.38948305585774357;14.521011667326093;247.03664318844676;22.706009869390982;0.7397097918423676;0.4407784538117616;0.0;[1.4150030612945557, -1.107367992401123, 0.010640737600624561]
1774876235.8536863;13579;-0.396001075121937;14.544215597212315;247.0191530175507;22.706377721740864;0.7397097640345358;0.4258461237347768;0.0;[1.3953468799591064, -1.0242522954940796, 0.019361719489097595]
1774876235.919509;13580;-0.3900132882367338;14.566930197179317;247.00139021873474;22.70666615627124;0.7397097367828606;0.4117718343577903;0.0;[1.2896208763122559, -1.0634684562683105, 0.034061186015605927]
1774876235.9205084;13581;-0.389416016391011;14.628821220248938;246.95339846704155;22.707369539217325;0.7397096582546513;0.3558798418467126;0.0;[1.1615214347839355, -0.9306403994560242, 0.017301855608820915]
1774876235.9368348;13582;-0.3769533867982118;14.647508082911372;246.9382867962122;22.707991413306445;0.7397096331185737;0.33656210732849146;0.0;[1.125659704208374, -0.8739166855812073, 0.04591193422675133]
1774876235.9543161;13583;-0.3931651646881919;14.666183076798916;246.92428187280893;22.70822279334243;0.7397096084852177;0.31978288517842146;0.0;[1.102297306060791, -0.856523334980011, 0.016597136855125427]
1774876235.9708655;13584;-0.3752750530538507;14.684306370094419;246.9101867415011;22.70862011949066;0.7397095843445288;0.31718318924345157;0.0;[1.066039800643921, -0.7852056622505188, -0.004930257797241211]
1774876235.9876685;13585;-0.3712702035923815;14.70127284154296;246.89671919494867;22.708619003229614;0.7397095599333134;0.2984759379413715;0.0;[0.9919154644012451, -0.8343055248260498, 0.015542183071374893]
1774876236.0041864;13586;-0.37065158181241936;14.717694245278835;246.88409204035997;22.70896748098312;0.7397095353471449;0.2884921926611659;0.0;[0.9801505208015442, -0.7293211817741394, 0.028442775830626488]
1774876236.0213454;13587;-0.3705547309338986;14.734080174937844;246.87173391599208;22.70939642371377;0.7397095106029572;0.27455033008981267;0.0;[0.9488252401351929, -0.7089099884033203, 0.019096674397587776]
1774876236.0374281;13588;-0.3700119369201112;14.74926567915827;246.85983856860548;22.709915138955694;0.7397094857699287;0.258766363586706;0.0;[0.8914169073104858, -0.7398141622543335, 0.042496971786022186]
1774876236.0539386;13589;-0.35748088576958337;14.763858081772923;246.84806541912258;22.710278025449952;0.7397094608601301;0.2504902742784525;0.0;[0.8856009244918823, -0.6732340455055237, 0.0024017000105232]
1774876236.1192377;13590;-0.356467424880243;14.77885434962809;246.83725087996572;22.71032824467693;0.7397094358014161;0.24381274126578534;0.0;[0.8700224161148071, -0.6154878735542297, 0.002128003630787134]
1774876236.1212378;13591;-0.33765993619176327;14.81902283988893;246.80642317794263;22.711055431951536;0.739709359992563;0.21495410635314105;0.0;[0.7794214487075806, -0.5388813018798828, 0.02600782923400402]
1774876236.1369522;13592;-0.3346584553523419;14.831525672227144;246.79745885264128;22.711403646186227;0.7397093345279873;0.20442019621900487;0.0;[0.7257071733474731, -0.5756547451019287, 0.017714448273181915]
1774876236.1542757;13593;-0.3203191829711519;14.84306873101741;246.78771651070565;22.711815278569702;0.7397093088960781;0.1924873563596965;0.0;[0.6891769170761108, -0.5791685581207275, 0.033612508326768875]
1774876236.1703176;13594;-0.3058132105295451;14.855066104792058;246.77882028371096;22.712093608512077;0.7397092831246682;0.1896717992791782;0.0;[0.7140312790870667, -0.4917440414428711, -0.0031792595982551575]
1774876236.1865702;13595;-0.3125010765668243;14.866549866274;246.77064505033195;22.712054358969908;0.7397092572285355;0.18280216339000877;0.0;[0.6757529377937317, -0.49298813939094543, 0.009839771315455437]
1774876236.203576;13596;-0.29665334246207353;14.877157270908356;246.76238882821053;22.712340760888765;0.7397092312592927;0.17996099228426476;0.0;[0.617993175983429, -0.521392285823822, 0.01022853422909975]
1774876236.2215488;13597;-0.2857486074138355;14.887673787772655;246.75385234691203;22.712300274968584;0.7397092051571834;0.17049771651907963;0.0;[0.6272114515304565, -0.4552900791168213, 0.001310515683144331]
1774876236.2371128;13598;-0.2843316320921101;14.897894257679582;246.74672480812296;22.712484254254377;0.7397091789896175;0.16552076945182648;0.0;[0.6023547649383545, -0.43713030219078064, 0.015440158545970917]
1774876236.2541025;13599;-0.28222493637867435;14.907464339397848;246.73931694310158;22.71269505721284;0.7397091527689912;0.15624131003625852;0.0;[0.5597429871559143, -0.45976459980010986, 0.010806774720549583]
1774876236.3193805;13600;-0.2710321841519594;14.916784945875406;246.73178825806826;22.71310918958625;0.7397091264611905;0.15018796153370595;0.0;[0.5501364469528198, -0.4143816828727722, 0.021682674065232277]
1774876236.3203807;13601;-0.2270797579084483;14.943022018298507;246.71218273369595;22.713341534035862;0.7397090468367299;0.12920840829484204;0.0;[0.5077335238456726, -0.3647412955760956, 0.008660629391670227]
1774876236.3368983;13602;-0.23708557280076223;14.951459957286716;246.70646611507982;22.713413056364516;0.7397090201662905;0.12487884485420353;0.0;[0.5020824074745178, -0.34636861085891724, 0.0060518900863826275]
1774876236.353958;13603;-0.24283642600184596;14.959305940195918;246.70055786473677;22.713691835524514;0.73970899341342;0.12350615997926917;0.0;[0.45786309242248535, -0.36551401019096375, 0.01947312243282795]
1774876236.371116;13604;-0.24600530768350498;14.966811168473214;246.69413937116042;22.713924385781866;0.7397089666239748;0.11937829060682287;0.0;[0.4375114440917969, -0.365980863571167, 0.003624417120590806]
1774876236.386745;13605;-0.24492155270464228;14.974175489041954;246.68883100850508;22.71399985464086;0.7397089397344363;0.11784644204838701;0.0;[0.4479556977748871, -0.3081901967525482, 0.004526711534708738]
1774876236.4036317;13606;-0.24299258534415452;14.98127815593034;246.6835334757343;22.714006293619605;0.7397089127348454;0.11061997347195796;0.0;[0.41198644042015076, -0.33675616979599, -0.0025433015543967485]
1774876236.4213247;13607;-0.23386387311320758;14.987989722751081;246.67787722079083;22.71421949089563;0.7397088857029368;0.10896422342260909;0.0;[0.38981056213378906, -0.31473129987716675, 0.01796923764050007]
1774876236.4370918;13608;-0.23803933097350266;14.994663910008967;246.67310872813687;22.714318035657925;0.7397088585757736;0.10222408115613779;0.0;[0.41250139474868774, -0.2709850072860718, 0.00015346471627708524]
1774876236.4543145;13609;-0.24974973302539788;15.001321341376752;246.6687505026348;22.714393799760728;0.7397088314041145;0.09796261935018014;0.0;[0.3853767514228821, -0.27127230167388916, 0.015567946247756481]
1774876236.521546;13610;-0.24186208513708096;15.007396775763482;246.6637222422287;22.71467725702678;0.7397088042111709;0.09575587778499933;0.0;[0.34366533160209656, -0.29294291138648987, 0.013433034531772137]
